16.000000,2401.000000,465.000000,1757.000000,500.000000,120400.000000
4.000000,2152.000000,580.000000,1083.000000,441.000000,118800.000000
16.000000,3443.000000,562.000000,2130.000000,564.000000,161400.000000
14.000000,1463.000000,261.000000,881.000000,245.000000,152500.000000
4.000000,5998.000000,1092.000000,3182.000000,1042.000000,174800.000000
5.000000,6933.000000,1311.000000,3845.000000,1285.000000,158900.000000
18.000000,5605.000000,1303.000000,4028.000000,1145.000000,116400.000000
5.000000,2185.000000,488.000000,1379.000000,458.000000,103000.000000
4.000000,11587.000000,1796.000000,5804.000000,1705.000000,141900.000000
7.000000,5954.000000,1071.000000,3567.000000,1070.000000,134100.000000
16.000000,5058.000000,965.000000,3388.000000,878.000000,119000.000000
10.000000,714.000000,131.000000,381.000000,119.000000,116100.000000
6.000000,10565.000000,1767.000000,5690.000000,1555.000000,141000.000000
35.000000,908.000000,226.000000,667.000000,203.000000,93500.000000
7.000000,1759.000000,473.000000,1064.000000,328.000000,108800.000000
8.000000,4711.000000,963.000000,3310.000000,988.000000,101600.000000
32.000000,3170.000000,630.000000,2612.000000,580.000000,99200.000000
32.000000,1650.000000,328.000000,1124.000000,290.000000,98600.000000
30.000000,2287.000000,531.000000,1796.000000,503.000000,90600.000000
18.000000,3830.000000,750.000000,2767.000000,702.000000,120700.000000
19.000000,3155.000000,572.000000,2482.000000,642.000000,113400.000000
28.000000,1922.000000,382.000000,1565.000000,340.000000,117400.000000
17.000000,1834.000000,390.000000,1253.000000,357.000000,106400.000000
24.000000,1017.000000,227.000000,568.000000,187.000000,112500.000000
27.000000,2532.000000,495.000000,1305.000000,436.000000,143100.000000
24.000000,2831.000000,478.000000,1582.000000,435.000000,195600.000000
33.000000,1379.000000,273.000000,884.000000,229.000000,125000.000000
20.000000,1483.000000,249.000000,660.000000,194.000000,207700.000000
5.000000,3958.000000,665.000000,2456.000000,666.000000,154700.000000
4.000000,3428.000000,649.000000,2158.000000,632.000000,143400.000000
4.000000,6034.000000,1170.000000,3527.000000,1098.000000,143700.000000
3.000000,12870.000000,2315.000000,5820.000000,1759.000000,147300.000000
11.000000,10804.000000,1493.000000,5221.000000,1482.000000,161400.000000
4.000000,12156.000000,1864.000000,5020.000000,1524.000000,149200.000000
16.000000,1769.000000,254.000000,1778.000000,251.000000,181800.000000
16.000000,193.000000,45.000000,312.000000,76.000000,137500.000000
7.000000,6356.000000,1244.000000,4052.000000,1164.000000,121700.000000
9.000000,4288.000000,1017.000000,3156.000000,900.000000,105800.000000
6.000000,5571.000000,1316.000000,4048.000000,1154.000000,91100.000000
25.000000,4261.000000,893.000000,2319.000000,702.000000,111900.000000
18.000000,3977.000000,809.000000,2231.000000,742.000000,115400.000000
34.000000,1345.000000,265.000000,834.000000,290.000000,99500.000000
17.000000,4109.000000,884.000000,2544.000000,780.000000,109800.000000
43.000000,1898.000000,418.000000,971.000000,366.000000,89900.000000
43.000000,1614.000000,400.000000,926.000000,349.000000,95100.000000
24.000000,3477.000000,831.000000,2541.000000,753.000000,97400.000000
12.000000,3598.000000,828.000000,2588.000000,781.000000,113800.000000
15.000000,5024.000000,992.000000,3208.000000,981.000000,116400.000000
28.000000,3193.000000,525.000000,1750.000000,523.000000,128300.000000
28.000000,2300.000000,419.000000,1312.000000,444.000000,127700.000000
31.000000,3207.000000,560.000000,1582.000000,538.000000,127400.000000
18.000000,3172.000000,632.000000,1621.000000,573.000000,120200.000000
21.000000,4460.000000,930.000000,2657.000000,839.000000,127500.000000
13.000000,4563.000000,1187.000000,2475.000000,1019.000000,121700.000000
21.000000,3465.000000,639.000000,2292.000000,628.000000,113500.000000
18.000000,2453.000000,537.000000,1503.000000,500.000000,95300.000000
12.000000,6758.000000,1550.000000,3204.000000,1279.000000,105500.000000
5.000000,4937.000000,1139.000000,2204.000000,812.000000,92000.000000
21.000000,3622.000000,667.000000,2503.000000,720.000000,105400.000000
38.000000,1541.000000,290.000000,861.000000,299.000000,95600.000000
21.000000,3300.000000,587.000000,1896.000000,572.000000,130600.000000
29.000000,1362.000000,251.000000,776.000000,253.000000,102000.000000
29.000000,3999.000000,772.000000,2602.000000,760.000000,105500.000000
14.000000,1933.000000,347.000000,1443.000000,376.000000,128100.000000
5.000000,2987.000000,457.000000,1821.000000,485.000000,138900.000000
16.000000,1140.000000,181.000000,627.000000,206.000000,132700.000000
36.000000,1497.000000,264.000000,894.000000,275.000000,96300.000000
32.000000,3179.000000,662.000000,1878.000000,661.000000,101200.000000
12.000000,7184.000000,1516.000000,4862.000000,1235.000000,103800.000000
19.000000,1000.000000,211.000000,572.000000,230.000000,112500.000000
9.000000,2228.000000,398.000000,1316.000000,370.000000,119800.000000
13.000000,2903.000000,510.000000,1844.000000,510.000000,112900.000000
17.000000,2681.000000,470.000000,1621.000000,459.000000,118500.000000
23.000000,1326.000000,300.000000,722.000000,263.000000,107800.000000
12.000000,1893.000000,493.000000,1054.000000,389.000000,140800.000000
17.000000,5959.000000,1208.000000,4115.000000,1088.000000,105200.000000
7.000000,5059.000000,780.000000,3253.000000,801.000000,140500.000000
8.000000,3955.000000,815.000000,2184.000000,725.000000,127600.000000
32.000000,3616.000000,631.000000,2131.000000,593.000000,95500.000000
17.000000,2029.000000,404.000000,1190.000000,437.000000,115000.000000
11.000000,5684.000000,1139.000000,3095.000000,1036.000000,112600.000000
6.000000,1156.000000,191.000000,910.000000,234.000000,122400.000000
52.000000,50.000000,9.000000,60.000000,16.000000,262500.000000
4.000000,8866.000000,1832.000000,4775.000000,1554.000000,125800.000000
5.000000,6190.000000,993.000000,3615.000000,963.000000,133200.000000
10.000000,5736.000000,945.000000,3528.000000,932.000000,130700.000000
15.000000,1966.000000,331.000000,1118.000000,323.000000,122700.000000
26.000000,1387.000000,277.000000,664.000000,239.000000,96800.000000
28.000000,2879.000000,659.000000,1661.000000,554.000000,88100.000000
44.000000,2087.000000,447.000000,1270.000000,423.000000,86100.000000
10.000000,3404.000000,855.000000,1656.000000,675.000000,91300.000000
22.000000,5640.000000,889.000000,3157.000000,887.000000,126500.000000
35.000000,2969.000000,521.000000,1555.000000,503.000000,107100.000000
32.000000,3190.000000,568.000000,1614.000000,512.000000,118200.000000
18.000000,5877.000000,1043.000000,3114.000000,1002.000000,133200.000000
26.000000,3920.000000,570.000000,1862.000000,552.000000,132000.000000
29.000000,2819.000000,637.000000,1683.000000,608.000000,87600.000000
31.000000,2587.000000,531.000000,1227.000000,489.000000,88600.000000
33.000000,1904.000000,343.000000,1366.000000,338.000000,92800.000000
17.000000,3139.000000,569.000000,1612.000000,516.000000,112300.000000
17.000000,5451.000000,1008.000000,3533.000000,940.000000,101600.000000
17.000000,1906.000000,334.000000,1550.000000,338.000000,81800.000000
27.000000,2919.000000,549.000000,1841.000000,564.000000,96400.000000
14.000000,2991.000000,522.000000,1729.000000,537.000000,146800.000000
28.000000,1905.000000,372.000000,1480.000000,341.000000,79200.000000
31.000000,1606.000000,354.000000,1049.000000,335.000000,72700.000000
28.000000,1473.000000,333.000000,1196.000000,312.000000,67800.000000
32.000000,1691.000000,353.000000,1457.000000,329.000000,66600.000000
29.000000,1646.000000,391.000000,1296.000000,351.000000,69700.000000
37.000000,1834.000000,393.000000,1198.000000,348.000000,81600.000000
32.000000,2699.000000,552.000000,2086.000000,551.000000,84500.000000
36.000000,1717.000000,348.000000,1054.000000,279.000000,73400.000000
41.000000,1837.000000,409.000000,1430.000000,344.000000,70400.000000
37.000000,2868.000000,574.000000,2055.000000,563.000000,70500.000000
39.000000,2210.000000,498.000000,1752.000000,477.000000,66400.000000
33.000000,933.000000,219.000000,838.000000,211.000000,69000.000000
30.000000,2335.000000,363.000000,1214.000000,311.000000,93200.000000
18.000000,3009.000000,740.000000,2317.000000,659.000000,72400.000000
29.000000,1494.000000,286.000000,991.000000,280.000000,70600.000000
29.000000,331.000000,85.000000,341.000000,107.000000,70300.000000
38.000000,1462.000000,337.000000,1208.000000,324.000000,68100.000000
41.000000,1229.000000,302.000000,994.000000,270.000000,67300.000000
38.000000,1703.000000,385.000000,1356.000000,363.000000,70400.000000
26.000000,1008.000000,164.000000,568.000000,196.000000,105600.000000
29.000000,2912.000000,566.000000,2188.000000,518.000000,90600.000000
34.000000,2104.000000,388.000000,1578.000000,365.000000,88400.000000
14.000000,11827.000000,2445.000000,6640.000000,2299.000000,103800.000000
14.000000,5983.000000,1224.000000,3255.000000,1150.000000,111500.000000
5.000000,9269.000000,1605.000000,4916.000000,1519.000000,133200.000000
16.000000,774.000000,122.000000,489.000000,136.000000,221300.000000
20.000000,1160.000000,181.000000,543.000000,188.000000,164300.000000
17.000000,889.000000,131.000000,439.000000,141.000000,155000.000000
26.000000,3106.000000,603.000000,1396.000000,576.000000,122200.000000
26.000000,3728.000000,888.000000,1765.000000,727.000000,86800.000000
35.000000,4174.000000,847.000000,2127.000000,778.000000,88300.000000
28.000000,2685.000000,425.000000,1304.000000,420.000000,111100.000000
30.000000,2483.000000,573.000000,1172.000000,438.000000,89700.000000
25.000000,2795.000000,596.000000,1650.000000,569.000000,87100.000000
6.000000,5661.000000,1287.000000,2943.000000,1162.000000,106500.000000
19.000000,2526.000000,381.000000,1176.000000,381.000000,137100.000000
6.000000,1068.000000,182.000000,999.000000,188.000000,109000.000000
7.000000,2914.000000,481.000000,1584.000000,499.000000,124900.000000
5.000000,4718.000000,1140.000000,2564.000000,1056.000000,119900.000000
13.000000,3616.000000,665.000000,2189.000000,620.000000,106300.000000
9.000000,711.000000,139.000000,316.000000,152.000000,131000.000000
7.000000,5747.000000,1307.000000,2578.000000,1147.000000,122200.000000
33.000000,1607.000000,282.000000,608.000000,260.000000,115000.000000
38.000000,740.000000,163.000000,332.000000,138.000000,88000.000000
40.000000,961.000000,199.000000,509.000000,182.000000,85500.000000
39.000000,1781.000000,335.000000,841.000000,320.000000,89000.000000
44.000000,1487.000000,273.000000,972.000000,281.000000,86100.000000
38.000000,2011.000000,448.000000,1190.000000,403.000000,89400.000000
34.000000,2037.000000,385.000000,1195.000000,391.000000,96000.000000
45.000000,942.000000,166.000000,401.000000,174.000000,90800.000000
38.000000,1287.000000,284.000000,1047.000000,269.000000,65500.000000
34.000000,1127.000000,275.000000,971.000000,249.000000,64800.000000
37.000000,1412.000000,343.000000,1127.000000,351.000000,70900.000000
35.000000,1622.000000,393.000000,1296.000000,362.000000,68500.000000
36.000000,1076.000000,283.000000,773.000000,224.000000,66400.000000
42.000000,525.000000,111.000000,444.000000,120.000000,67000.000000
38.000000,1208.000000,321.000000,1225.000000,317.000000,64000.000000
52.000000,851.000000,190.000000,731.000000,190.000000,64900.000000
41.000000,1105.000000,257.000000,816.000000,197.000000,64100.000000
52.000000,1457.000000,415.000000,1238.000000,341.000000,68100.000000
44.000000,589.000000,130.000000,504.000000,137.000000,63400.000000
28.000000,2899.000000,755.000000,2406.000000,655.000000,69500.000000
27.000000,2053.000000,461.000000,1737.000000,463.000000,78800.000000
42.000000,801.000000,176.000000,711.000000,183.000000,59700.000000
40.000000,1051.000000,244.000000,745.000000,243.000000,75200.000000
34.000000,1336.000000,345.000000,1009.000000,311.000000,73700.000000
32.000000,2894.000000,427.000000,1151.000000,446.000000,159700.000000
36.000000,1734.000000,280.000000,604.000000,259.000000,122200.000000
38.000000,1981.000000,343.000000,796.000000,344.000000,97400.000000
42.000000,1811.000000,345.000000,856.000000,352.000000,97000.000000
38.000000,2458.000000,488.000000,1135.000000,453.000000,99100.000000
26.000000,2469.000000,532.000000,1068.000000,501.000000,122100.000000
35.000000,2028.000000,456.000000,972.000000,398.000000,90700.000000
32.000000,2170.000000,430.000000,815.000000,401.000000,135000.000000
40.000000,2364.000000,438.000000,968.000000,416.000000,93300.000000
52.000000,1683.000000,266.000000,646.000000,256.000000,97300.000000
49.000000,1820.000000,321.000000,757.000000,324.000000,102600.000000
40.000000,2190.000000,496.000000,1214.000000,493.000000,81900.000000
45.000000,1598.000000,314.000000,771.000000,319.000000,82900.000000
48.000000,1717.000000,307.000000,610.000000,267.000000,97600.000000
39.000000,1989.000000,401.000000,805.000000,341.000000,90000.000000
37.000000,1454.000000,261.000000,761.000000,248.000000,88100.000000
44.000000,2469.000000,568.000000,1363.000000,517.000000,77100.000000
29.000000,2077.000000,577.000000,1418.000000,524.000000,76800.000000
52.000000,1859.000000,395.000000,968.000000,333.000000,79500.000000
52.000000,2424.000000,528.000000,1171.000000,455.000000,77900.000000
36.000000,2991.000000,822.000000,2378.000000,751.000000,70600.000000
40.000000,2198.000000,612.000000,1517.000000,531.000000,65800.000000
44.000000,2337.000000,563.000000,1238.000000,467.000000,75800.000000
42.000000,2115.000000,557.000000,1532.000000,494.000000,71500.000000
43.000000,1018.000000,261.000000,736.000000,215.000000,66900.000000
47.000000,2456.000000,611.000000,1653.000000,512.000000,66100.000000
47.000000,1648.000000,432.000000,1308.000000,385.000000,68200.000000
45.000000,1369.000000,351.000000,1046.000000,274.000000,72100.000000
50.000000,1629.000000,437.000000,1581.000000,394.000000,63500.000000
48.000000,1498.000000,448.000000,1586.000000,455.000000,70800.000000
35.000000,2014.000000,677.000000,1714.000000,612.000000,78800.000000
35.000000,2426.000000,715.000000,1920.000000,586.000000,68000.000000
39.000000,1573.000000,418.000000,1258.000000,359.000000,69500.000000
19.000000,1204.000000,405.000000,844.000000,424.000000,71300.000000
24.000000,1451.000000,387.000000,1178.000000,330.000000,68300.000000
49.000000,60.000000,11.000000,76.000000,13.000000,75000.000000
44.000000,376.000000,87.000000,273.000000,107.000000,90800.000000
34.000000,567.000000,143.000000,387.000000,138.000000,73300.000000
31.000000,1516.000000,238.000000,596.000000,255.000000,159400.000000
37.000000,1709.000000,278.000000,744.000000,274.000000,116600.000000
35.000000,2707.000000,481.000000,1595.000000,479.000000,91500.000000
30.000000,1770.000000,380.000000,990.000000,348.000000,97600.000000
33.000000,2271.000000,389.000000,1100.000000,380.000000,88300.000000
31.000000,3538.000000,658.000000,1715.000000,663.000000,98000.000000
